Datetime,Water Level (m)
2023-02-02 18:00:00,-0.031259038
2023-02-02 19:00:00,-0.3148407
2023-02-02 20:00:00,-0.5851178
2023-02-02 21:00:00,-0.7934557
2023-02-02 22:00:00,-0.97518224
2023-02-02 23:00:00,-1.0845072
2023-02-03 00:00:00,-0.93521994
2023-02-03 01:00:00,-0.58501613
2023-02-03 02:00:00,-0.19394162
2023-02-03 03:00:00,0.028048303
2023-02-03 04:00:00,0.0711013
2023-02-03 05:00:00,-0.06844444
2023-02-03 06:00:00,-0.3425091
2023-02-03 07:00:00,-0.62735206
2023-02-03 08:00:00,-0.8634103
2023-02-03 09:00:00,-1.0378684
2023-02-03 10:00:00,-1.136892
2023-02-03 11:00:00,-1.053636
2023-02-03 12:00:00,-0.7598131
2023-02-03 13:00:00,-0.31641087
2023-02-03 14:00:00,0.1161455
2023-02-03 15:00:00,0.4145984
2023-02-03 16:00:00,0.5023816
2023-02-03 17:00:00,0.49541858
2023-02-03 18:00:00,0.24368587
2023-02-03 19:00:00,-0.106868744
2023-02-03 20:00:00,-0.4161828
2023-02-03 21:00:00,-0.6773745
2023-02-03 22:00:00,-0.8978758
2023-02-03 23:00:00,-1.0628
2023-02-04 00:00:00,-1.121026
2023-02-04 01:00:00,-0.7821557
2023-02-04 02:00:00,-0.36538917
2023-02-04 03:00:00,0.017800694
2023-02-04 04:00:00,0.2023904
2023-02-04 05:00:00,0.17216031
2023-02-04 06:00:00,-0.065203324
2023-02-04 07:00:00,-0.3451533
2023-02-04 08:00:00,-0.62816036
2023-02-04 09:00:00,-0.8575712
2023-02-04 10:00:00,-1.0482856
2023-02-04 11:00:00,-1.1708015
2023-02-04 12:00:00,-1.0348262
2023-02-04 13:00:00,-0.65239686
2023-02-04 14:00:00,-0.11760225
2023-02-04 15:00:00,0.3359881
2023-02-04 16:00:00,0.5881289
2023-02-04 17:00:00,0.6535594
2023-02-04 18:00:00,0.51845425
2023-02-04 19:00:00,0.14500432
2023-02-04 20:00:00,-0.21367322
2023-02-04 21:00:00,-0.51691794
2023-02-04 22:00:00,-0.76552653
2023-02-04 23:00:00,-0.95043117
